0.2,100,90,LM,0.8457589922393155,0.4891697291560243,0.6634727272727273,0.4480272727272727
0.2,100,90,LM,0.8404254825987241,0.4857150584020965,0.6626272727272727,0.4523
0.2,100,90,LM,0.8501759661388719,0.49002603782210064,0.6625727272727273,0.4501090909090909
0.1,100,90,LM,0.8275871901702282,0.4472162871352222,0.6613545454545454,0.4517818181818182
0.3,100,90,LM,0.8958823682371674,0.558496098012214,0.6654909090909091,0.4510090909090909
0.2,100,90,LM,0.8477716547879027,0.4863324938066984,0.6627818181818181,0.45331818181818184
0.1,100,90,LM,0.8200038902151501,0.4470251278781042,0.6615818181818182,0.44827272727272727
0.3,100,90,LM,0.905025709842154,0.5499217689958313,0.6663363636363636,0.45187272727272726
0.4,100,90,LM,0.9755325873390207,0.6530540003022,0.6684818181818182,0.45723636363636366
0.3,100,90,LM,0.8970823160637649,0.5520150122309793,0.6635,0.45232727272727274
0.2,100,90,LM,0.849579768983317,0.49259555511578135,0.6620818181818182,0.4511272727272727
0.3,100,90,LM,0.9050913706885227,0.5555784190833946,0.6655909090909091,0.4540272727272727
0.4,100,90,LM,0.9783439133231147,0.6672116706748696,0.6680818181818182,0.45505454545454543
0.4,100,90,LM,0.966377437990867,0.6620488103523055,0.6666272727272727,0.4570818181818182
0.4,100,90,LM,0.9501388855341855,0.651403116442573,0.6679181818181819,0.4553
0.4,100,90,LM,0.9804316300542444,0.6574183398206224,0.668309090909091,0.4535363636363636
0.1,100,90,LM,0.8256594506755747,0.445125172853707,0.6631727272727272,0.44880909090909094
0.4,100,90,LM,0.9592619890024877,0.6594733777927018,0.6671090909090909,0.4528
0.3,100,90,LM,0.8910518907811616,0.5545585707930876,0.6650363636363636,0.45114545454545457
0.4,100,90,LM,0.9612394707542005,0.6580782089257822,0.6681727272727273,0.45575454545454547
0.4,100,90,LM,0.9537007146413023,0.667188171557818,0.6677,0.45585454545454546
0.4,100,90,LM,0.9546118071789476,0.6681347890872504,0.6675181818181818,0.4544
0.4,100,90,LM,0.9575877052977475,0.6624273057772614,0.6686727272727273,0.45542727272727274
0.4,100,90,LM,0.9481502134537095,0.6418807764087462,0.6652727272727272,0.4550272727272727
0.4,100,90,LM,0.9574360763417544,0.6591372603673525,0.6686545454545455,0.45454545454545453
0.4,100,90,LM,0.9423596194632992,0.6606259303630584,0.6674363636363636,0.4564
0.2,100,90,LM,0.8458465430668896,0.48947633376581845,0.665,0.4530090909090909
0.3,100,90,LM,0.9077625477769261,0.5602447175633717,0.6642272727272728,0.45381818181818184
0.4,100,90,LM,0.9519428522363812,0.6470384556555981,0.6680636363636364,0.4561272727272727
0.1,100,90,LM,0.8268044623767723,0.4458874280561578,0.6614454545454546,0.4495818181818182
0.4,100,90,LM,0.955769224275204,0.6467655638296889,0.666309090909091,0.45746363636363635
0.1,100,90,LM,0.8240231908759922,0.4464441388457724,0.6625727272727273,0.45083636363636365
0.4,100,90,LM,0.972028602912071,0.6668528473832174,0.6689272727272727,0.4561636363636364
0.2,100,90,LM,0.8460797751406719,0.48918292784894435,0.6627545454545455,0.45276363636363637
0.4,100,90,LM,0.9622579104000423,0.6624128094449154,0.6659363636363637,0.45574545454545456
0.3,100,90,LM,0.8867321688874207,0.5446872924071307,0.6673727272727272,0.4506181818181818
0.2,100,90,LM,0.850320106132412,0.4904034630055871,0.6646272727272727,0.4511818181818182
0.1,100,90,LM,0.82295955724466,0.4450809943648275,0.6605272727272727,0.45144545454545454
0.3,100,90,LM,0.8912261870072841,0.5578835447154324,0.6657636363636363,0.4502
0.4,100,90,LM,0.9485988488773086,0.6565500812948225,0.6705090909090909,0.454
0.1,100,90,LM,0.8196437405047232,0.4461718910940395,0.6620727272727273,0.44893636363636363
0.4,100,90,LM,0.9892557303449075,0.6670650689091091,0.6681454545454546,0.4563090909090909
0.4,100,90,LM,0.954143743306049,0.662868440665004,0.6665272727272727,0.4562727272727273
0.4,100,90,LM,0.9442615800873766,0.6478520873294389,0.6696272727272727,0.4565727272727273
0.2,100,90,LM,0.8432228819148421,0.4806436243377564,0.6627181818181819,0.45304545454545453
0.2,100,90,LM,0.8478855600057039,0.49361993529846704,0.6649727272727273,0.45235454545454545
0.2,100,90,LM,0.8403220835831652,0.4849968538222124,0.6624272727272728,0.45005454545454543
0.3,100,90,LM,0.8973487682549798,0.5580203427259554,0.6636636363636363,0.45492727272727274
0.1,100,90,LM,0.8181255541269042,0.44676068204953934,0.6616727272727273,0.44932727272727274
0.4,100,90,LM,0.9582564838659556,0.6763869129718136,0.6672090909090909,0.4551
0.1,100,90,LM,0.8213853716859273,0.4456800089147166,0.6645272727272727,0.4502
0.4,100,90,LM,0.9494944411362967,0.6533658426601228,0.6677272727272727,0.45676363636363637
0.4,100,90,LM,0.9564335728538053,0.6494930257423162,0.6685090909090909,0.4552272727272727
0.4,100,90,LM,0.946354538256949,0.6425912242058195,0.6682545454545454,0.4535272727272727
0.4,100,90,LM,0.9553052037658482,0.6576138032097288,0.6676272727272727,0.455
0.1,100,90,LM,0.8203295541383236,0.44702330210299895,0.6636272727272727,0.45177272727272727
0.1,100,90,LM,0.8316762162670451,0.44501573155716534,0.6619727272727273,0.4514
0.2,100,90,LM,0.8460081560348728,0.48506174288918275,0.6622363636363636,0.4529818181818182
0.4,100,90,LM,0.9513891744188891,0.6405111865420053,0.6653363636363636,0.45605454545454543
0.4,100,90,LM,0.9480630779723148,0.6518683918396087,0.6677363636363637,0.4530818181818182
0.3,100,90,LM,0.8954478756009074,0.5539006616835656,0.6651818181818182,0.45127272727272727
0.3,100,90,LM,0.8911935096758458,0.5603301835475905,0.6642363636363636,0.4501363636363636
0.3,100,90,LM,0.9077812614622265,0.5579600994566385,0.6641363636363636,0.4525272727272727
0.4,100,90,LM,0.9593188782232577,0.6575282753839737,0.669390909090909,0.45484545454545455
0.4,100,90,LM,0.969141542677757,0.672254060287687,0.6695090909090909,0.4565909090909091
0.4,100,90,LM,0.9904321104647691,0.6593984311858596,0.6684545454545454,0.45576363636363637
0.4,100,90,LM,0.9832156837538957,0.6612188571079552,0.6666818181818182,0.4546636363636364
0.3,100,90,LM,0.886360769497173,0.5609601123693748,0.6635636363636364,0.45487272727272726
0.4,100,90,LM,0.9647341417154695,0.6590277591662932,0.6676636363636363,0.4561818181818182
0.4,100,90,LM,0.9387782201071111,0.6532787194786694,0.6676272727272727,0.4556545454545455
0.4,100,90,LM,0.9609951313029722,0.6630396161377465,0.6655363636363636,0.4556727272727273
0.4,100,90,LM,0.9689394123006475,0.6536378479490689,0.6667,0.4562909090909091
0.2,100,90,LM,0.8536493437442783,0.4891165706435737,0.6624,0.45064545454545457
0.2,100,90,LM,0.8598557594283038,0.4884448203984044,0.6616181818181818,0.4505272727272727
0.3,100,90,LM,0.9102094309740103,0.5691273986609056,0.6667,0.4538090909090909
0.3,100,90,LM,0.901885273775578,0.5666756244842115,0.6652272727272728,0.4505727272727273
0.4,100,90,LM,0.9548559466100627,0.6410493329156469,0.6665545454545454,0.4536272727272727
0.4,100,90,LM,0.9757505591146113,0.6521133217579642,0.6685272727272727,0.4580727272727273
0.3,100,90,LM,0.8838331567562214,0.5609919596820125,0.6677272727272727,0.4531545454545455
0.3,100,90,LM,0.9090083616365437,0.5628920666262518,0.6662090909090909,0.4542
0.3,100,90,LM,0.8966102736328092,0.5516448051455465,0.6626272727272727,0.45290909090909093
0.3,100,90,LM,0.8942759122825852,0.5652454196815113,0.6672,0.4532181818181818
0.3,100,90,LM,0.8932259686143466,0.5609021546743892,0.6658181818181819,0.4526909090909091
0.2,100,90,LM,0.8480643057106756,0.4882886055060389,0.6619727272727273,0.4500181818181818
0.3,100,90,LM,0.8855318694174346,0.5627091659492885,0.6643545454545454,0.45387272727272726
0.3,100,90,LM,0.8946357626711525,0.5455959251953038,0.6647,0.4516727272727273
0.3,100,90,LM,0.8839595046313526,0.5559169253265346,0.6666727272727273,0.45385454545454545
0.3,100,90,LM,0.910306177330399,0.561003459778402,0.6661181818181818,0.4525272727272727
0.3,100,90,LM,0.8926474559524691,0.5495551438139701,0.6654,0.4517909090909091
0.3,100,90,LM,0.9051119597673,0.5632930417695606,0.6642545454545454,0.4521272727272727
0.3,100,90,LM,0.8936980419334026,0.5582628239764311,0.6633272727272728,0.4530090909090909
0.3,100,90,LM,0.8836160615133867,0.5539879720858059,0.6641818181818182,0.45332727272727275
0.3,100,90,LM,0.9104636607114901,0.5649097587341516,0.6647363636363637,0.45345454545454544
0.3,100,90,LM,0.8954287922128724,0.5614952887105522,0.6656909090909091,0.45255454545454543
0.2,100,90,LM,0.8611218585323336,0.4886708958985466,0.6650181818181818,0.4481272727272727
0.3,100,90,LM,0.8847556381372371,0.5582082821021777,0.6647636363636363,0.45423636363636366
0.3,100,90,LM,0.8794255173529238,0.5539306573117737,0.6667545454545455,0.4517818181818182
0.3,100,90,LM,0.8799302549143827,0.5622442921012434,0.6629818181818182,0.45539090909090907
0.2,100,90,LM,0.8526997939628418,0.49065145535692484,0.6624727272727273,0.44936363636363635
0.3,100,90,LM,0.88984224054832,0.5615510522138067,0.6614181818181818,0.4504818181818182
0.2,100,90,LM,0.8468849411655179,0.4899874753424067,0.6646545454545455,0.45196363636363635
0.3,100,90,LM,0.9054868760458656,0.5620510342291231,0.6612272727272728,0.45189090909090907
0.2,100,90,LM,0.8528071448733833,0.4848152470863338,0.6634454545454546,0.4507909090909091
0.3,100,90,LM,0.9035667597296961,0.5606965364692909,0.6675454545454546,0.4527909090909091
0.2,100,90,LM,0.8419472656973007,0.4882703736977703,0.6629363636363637,0.4520363636363636
0.2,100,90,LM,0.8461289353279933,0.4893304999927147,0.6619636363636363,0.4534909090909091
0.3,100,90,LM,0.8977720148592723,0.5565358565479956,0.6660727272727273,0.4515909090909091
0.2,100,90,LM,0.8484770086227779,0.48997741008650164,0.6622818181818182,0.45437272727272726
0.2,100,90,LM,0.8474891907042235,0.4837888073645853,0.6635909090909091,0.44945454545454544
0.3,100,90,LM,0.8983978775044897,0.5566054137316181,0.6644454545454546,0.4531181818181818
0.1,100,90,LM,0.8205921565434371,0.446231888001573,0.6608909090909091,0.4506909090909091
0.1,100,90,LM,0.8262595515433027,0.4494383315405765,0.6614454545454546,0.45193636363636364
0.1,100,90,LM,0.8251289874347432,0.4460761079175053,0.6599909090909091,0.45083636363636365
0.1,100,90,LM,0.8200411655750154,0.4428508576668766,0.6629818181818182,0.45030909090909094
0.2,100,90,LM,0.853379510876031,0.4906870539750103,0.6615545454545455,0.45274545454545456
0.2,100,90,LM,0.8457718484592194,0.4801419847709315,0.663309090909091,0.4501909090909091
0.1,100,90,LM,0.822044531921691,0.44572339618016166,0.6632363636363636,0.45243636363636364
0.1,100,90,LM,0.8238322979863779,0.4472611677446001,0.6588818181818182,0.4510636363636364
0.2,100,90,LM,0.8530959207286508,0.49016594292489,0.6630363636363636,0.45374545454545456
0.2,100,90,LM,0.8427740155936958,0.4854693562768171,0.6640181818181818,0.4522818181818182
0.1,100,90,LM,0.8270243825724007,0.4410551352618607,0.6610454545454545,0.4506181818181818
0.2,100,90,LM,0.848046493172699,0.4910539923482057,0.6619090909090909,0.4492
0.1,100,90,LM,0.8282783479364203,0.4434387015334137,0.6580090909090909,0.4500272727272727
0.2,100,90,LM,0.8521290512460726,0.48546984891997036,0.6616363636363637,0.44994545454545454
0.2,100,90,LM,0.8557206108217809,0.4781369354794077,0.6634545454545454,0.4500818181818182
0.2,100,90,LM,0.8536257013008633,0.4901780631468864,0.6653818181818182,0.4507909090909091
0.1,100,90,LM,0.8272428300075154,0.4437403266629427,0.6626,0.4486090909090909
0.2,100,90,LM,0.835280650031094,0.490459245823069,0.6626818181818181,0.4500818181818182
0.1,100,90,LM,0.8205233784810514,0.44611824968563396,0.6636818181818182,0.45041818181818183
0.1,100,90,LM,0.818786422943922,0.4457463341926624,0.6621818181818182,0.45331818181818184
0.2,100,90,LM,0.8536728950285098,0.4837379172554384,0.6626090909090909,0.45039090909090906
0.1,100,90,LM,0.8255619644997714,0.4444189461120269,0.6628727272727273,0.4486727272727273
0.2,100,90,LM,0.8531257639475784,0.4890101300727597,0.6625454545454545,0.45124545454545456
0.1,100,90,LM,0.8220957293370942,0.44460818637732985,0.6602636363636364,0.4505
0.4,100,80,LM,0.9631211557837148,0.6542807170557106,0.6664636363636364,0.45674545454545457
0.4,100,80,LM,0.9499046521102225,0.6541650535406052,0.6703090909090909,0.45587272727272726
0.4,100,80,LM,0.9529660744514422,0.6492895989698578,0.6690272727272727,0.4552181818181818
0.4,100,80,LM,0.9777079703454079,0.6705512515120213,0.6647454545454545,0.45635454545454546
0.4,100,80,LM,1.0103341061076263,0.6824705144871694,0.6671181818181818,0.4553090909090909
0.4,100,80,LM,0.9684803419276977,0.6671878009809259,0.6686,0.45492727272727274
0.4,100,80,LM,0.9749025845038144,0.6648423112375952,0.6678181818181819,0.4532
0.4,100,80,LM,0.9355314167403801,0.6501301094506838,0.6684454545454546,0.4568
0.4,100,80,LM,0.9494662897170189,0.6546281294485445,0.6684636363636364,0.45573636363636366
0.4,100,80,LM,0.9620053675491156,0.6613601697661311,0.6678727272727273,0.4557818181818182
0.4,100,80,LM,0.9427941432519039,0.6655743050948193,0.6666454545454545,0.45682727272727275
0.4,100,80,LM,0.9615607124621742,0.6691672265772934,0.6662636363636364,0.4551454545454545
0.4,100,80,LM,0.9418601754797377,0.6744764966205519,0.6666363636363636,0.4557272727272727
0.4,100,80,LM,0.9618342070808862,0.6621194253819092,0.6664272727272728,0.4575272727272727
0.4,100,80,LM,0.9678412736704858,0.6627129934777913,0.6689818181818182,0.45523636363636366
0.4,100,80,LM,0.9710321698861549,0.6617281243685832,0.6690909090909091,0.45481818181818184
0.4,100,80,LM,0.9860652294815565,0.6738688508690431,0.6683454545454546,0.45598181818181815
0.4,100,80,LM,0.960433092645398,0.6633249678316435,0.6687454545454545,0.45704545454545453
0.4,100,80,LM,0.9578996874822987,0.6667141710158471,0.6684363636363636,0.4544818181818182
0.4,100,80,LM,0.9520138579201259,0.6579582634148929,0.6681272727272727,0.4551272727272727
0.4,100,80,LM,0.9396379989790667,0.6526385933435503,0.6685727272727273,0.4531727272727273
0.4,100,80,LM,0.9830218677000742,0.6587871923590848,0.6663363636363636,0.45425454545454547
0.4,100,80,LM,0.9595120092374732,0.6536357688279821,0.6682090909090909,0.4543090909090909
0.4,100,80,LM,0.957696950780452,0.652295298358843,0.6648727272727273,0.4572818181818182
0.4,100,80,LM,0.9744919811551326,0.6641883039668051,0.6662272727272728,0.45543636363636364
0.4,100,80,LM,0.9754437897164541,0.6584671526773453,0.6677545454545455,0.4576272727272727
0.4,100,80,LM,0.9731373426125688,0.6678191493075878,0.6671090909090909,0.45804545454545453
0.4,100,80,LM,0.9865992718746498,0.657963854146657,0.6680363636363637,0.45489090909090907
0.4,100,80,LM,0.9778004392859893,0.6805975799579653,0.6673636363636364,0.4552272727272727
0.4,100,80,LM,0.9551630348312623,0.6507971364520495,0.6696636363636363,0.45532727272727275
0.4,100,80,LM,0.9580173115533324,0.649468108613505,0.6679363636363637,0.4585
0.4,100,80,LM,0.9562710778720666,0.6608188687885856,0.6677363636363637,0.4558
0.4,100,80,LM,0.9650381022733762,0.6656306126738807,0.6685454545454546,0.45592727272727274
0.4,100,80,LM,0.9691335551710292,0.6710006534900935,0.6680636363636364,0.4567181818181818
0.4,100,80,LM,0.9734261644379415,0.6728897831088967,0.6676545454545455,0.4561454545454545
0.4,100,80,LM,0.9630067840144867,0.6545829917286068,0.6680818181818182,0.4562181818181818
0.4,100,80,LM,0.939501103006219,0.6570172394222622,0.6666909090909091,0.45581818181818184
0.4,100,80,LM,0.9616688500652123,0.662271786892341,0.6676272727272727,0.4555909090909091
0.4,100,80,LM,0.9642678687564266,0.6606289174739357,0.6692,0.45483636363636365
0.4,100,80,LM,0.9580982291906204,0.6596311251260516,0.6689545454545455,0.45731818181818185
0.4,100,80,LM,0.9748584925362257,0.6596781587240279,0.6669818181818182,0.45591818181818183
0.4,100,80,LM,0.9482322541603017,0.6473350042910426,0.6689363636363637,0.4542272727272727
0.4,100,80,LM,0.9542386529114923,0.6570168152131028,0.6667090909090909,0.45605454545454543
0.3,100,80,LM,0.8863558243458396,0.5582436263849456,0.6664,0.4521181818181818
0.4,100,80,LM,0.9621422386720778,0.6607381258115277,0.6659363636363637,0.4551181818181818
0.4,100,80,LM,0.9498558858727654,0.6510646502249735,0.6672727272727272,0.45487272727272726
0.4,100,80,LM,0.947082459895347,0.658906098317785,0.6673272727272728,0.45340909090909093
0.4,100,80,LM,0.9468386659809047,0.6666573843295684,0.6696363636363636,0.45825454545454547
0.4,100,80,LM,0.9745821798862093,0.6752353784266008,0.6681636363636364,0.4550727272727273
0.4,100,80,LM,0.9766013738402473,0.6665874045761867,0.6689727272727273,0.4561636363636364
0.4,100,80,LM,0.9604091872271626,0.6634963034520915,0.6692,0.45656363636363634
0.4,100,80,LM,0.985516979697426,0.6710493428405997,0.6674909090909091,0.45391818181818183
0.4,100,80,LM,0.9815858081412138,0.6498163977786718,0.6672454545454546,0.4550727272727273
0.4,100,80,LM,0.9843578506433242,0.6616298060471472,0.6672727272727272,0.45539090909090907
0.4,100,80,LM,0.9660137128778291,0.6660396067122094,0.6671818181818182,0.4555181818181818
0.4,100,80,LM,0.967641326281943,0.6561799389292702,0.6686181818181818,0.4560090909090909
0.4,100,80,LM,0.9631414774906928,0.6600295204498059,0.6678090909090909,0.4550272727272727
0.4,100,80,LM,0.9670539943607639,0.6594829155255186,0.6665727272727273,0.4563090909090909
0.4,100,80,LM,0.9743889837394977,0.650999453733726,0.6678727272727273,0.456
0.3,100,80,LM,0.894061855615319,0.5711247481127539,0.6625909090909091,0.4519090909090909
0.4,100,80,LM,0.9376262634834546,0.653835899395109,0.6686363636363636,0.4552
0.4,100,80,LM,0.9497599316932749,0.6670837102479371,0.6669090909090909,0.4562272727272727
0.4,100,80,LM,0.9517637444884106,0.6516710858766601,0.668,0.4546
0.3,100,80,LM,0.9003922939392498,0.5615027148320637,0.6666272727272727,0.4520818181818182
0.4,100,80,LM,0.9604418986268836,0.6585726671992732,0.6683545454545454,0.45654545454545453
0.4,100,80,LM,0.956535029965816,0.6530951959749021,0.6704636363636364,0.4530181818181818
0.4,100,80,LM,0.9485546242194329,0.6583801298687288,0.6669272727272727,0.4567727272727273
0.4,100,80,LM,0.9472035620550776,0.6596086246272587,0.6675545454545454,0.4566545454545455
0.4,100,80,LM,0.95335696990619,0.659812288036054,0.6662272727272728,0.45545454545454545
0.3,100,80,LM,0.900686646954201,0.5715475210362827,0.6668181818181819,0.4525727272727273
0.4,100,80,LM,0.9713599356637223,0.6613482235394387,0.6679181818181819,0.4556545454545455
0.4,100,80,LM,0.9409336233370784,0.6658096255390585,0.6704,0.45554545454545453
0.4,100,80,LM,0.9891273330653865,0.666300871849488,0.6701,0.45590909090909093
0.3,100,80,LM,0.9197392831724912,0.5583991962086423,0.6652545454545454,0.45235454545454545
0.4,100,80,LM,0.950432476593102,0.6656376755898314,0.6675363636363636,0.4571
0.4,100,80,LM,0.9534873262074829,0.6664972584224966,0.6676090909090909,0.45481818181818184
0.4,100,80,LM,0.9528068915756991,0.6502202967685573,0.6657363636363637,0.45697272727272725
0.4,100,80,LM,0.9561645441736482,0.6588476900065224,0.6673272727272728,0.45497272727272725
0.4,100,80,LM,0.9535768289423784,0.6712492131410952,0.6699181818181819,0.4570090909090909
0.4,100,80,LM,0.9678296962835502,0.6607432089739551,0.6678909090909091,0.45543636363636364
0.3,100,80,LM,0.8950466440189567,0.5666525997873453,0.6651454545454546,0.4529
0.4,100,80,LM,0.9483816677714568,0.6503310453168918,0.6688181818181819,0.4578
0.4,100,80,LM,0.9445678690542704,0.6679129535527244,0.6687818181818181,0.45556363636363634
0.3,100,80,LM,0.9113152331779063,0.5782396754031216,0.6662454545454546,0.45033636363636365
0.4,100,80,LM,0.9356356173982838,0.6512654048871148,0.6654818181818182,0.4554
0.4,100,80,LM,0.943242347698945,0.6545373524973971,0.6694454545454546,0.45474545454545456
0.4,100,80,LM,0.9630898627063174,0.6570825023561715,0.6675090909090909,0.45603636363636363
0.4,100,80,LM,0.9356290469509838,0.6495633335200717,0.6689545454545455,0.45286363636363636
0.3,100,80,LM,0.8794563200253578,0.5456840451306504,0.6632272727272728,0.4492181818181818
0.4,100,80,LM,0.9406242323229044,0.6531702018167088,0.6689545454545455,0.4541454545454545
0.4,100,80,LM,0.9522996151573375,0.6565645237969624,0.6682272727272728,0.4568
0.4,100,80,LM,0.9735646602469656,0.6539651696653699,0.6692363636363636,0.4571090909090909
0.3,100,80,LM,0.8967507099194142,0.577060641553587,0.6662818181818182,0.4521090909090909
0.4,100,80,LM,0.9453109156831774,0.6436551437479565,0.6681545454545454,0.45376363636363637
0.4,100,80,LM,0.9815826986291618,0.6716772849587775,0.6701181818181818,0.45538181818181817
0.4,100,80,LM,0.9754557860063265,0.6670463110522482,0.6698363636363637,0.4551090909090909
0.4,100,80,LM,0.9594911868994569,0.6587971960139187,0.6674727272727272,0.45548181818181815
0.4,100,80,LM,0.9227342141522814,0.6511437449109969,0.6672181818181818,0.45523636363636366
0.4,100,80,LM,0.9460933256044227,0.6523293084732316,0.6663272727272728,0.45540909090909093
0.3,100,80,LM,0.8915052125372531,0.5522634430857916,0.6665727272727273,0.45064545454545457
0.3,100,80,LM,0.9173402121739325,0.5760200481137083,0.6636909090909091,0.45344545454545454
0.4,100,80,LM,0.9648750847542522,0.6588116889574203,0.6675272727272727,0.45432727272727275
0.4,100,80,LM,0.9617624994727474,0.6586218935748488,0.6672727272727272,0.45504545454545453
0.3,100,80,LM,0.9079821163225192,0.5629793143152839,0.6632545454545454,0.45492727272727274
0.4,100,80,LM,0.9699030589952629,0.6733972923285452,0.6665181818181818,0.4560909090909091
0.4,100,80,LM,0.9522018354972965,0.6542364530752153,0.6669,0.4567272727272727
0.4,100,80,LM,0.9580124705706653,0.6697455225009379,0.666409090909091,0.4552090909090909
0.3,100,80,LM,0.8796192332897493,0.5626247813001011,0.6648363636363637,0.4542181818181818
0.3,100,80,LM,0.8845590903435602,0.5617131937878646,0.6651727272727272,0.45146363636363634
0.4,100,80,LM,0.9844473009878156,0.6586556489398415,0.6672,0.4570272727272727
0.3,100,80,LM,0.893935369239181,0.5577376996004757,0.6625181818181818,0.4536090909090909
0.3,100,80,LM,0.9132470302720045,0.5687576027275054,0.6659272727272727,0.45046363636363634
0.3,100,80,LM,0.9047595840910232,0.5593919152123197,0.6675454545454546,0.45491818181818183
0.3,100,80,LM,0.8941901711384094,0.5537447914811096,0.6655272727272727,0.45297272727272725
0.3,100,80,LM,0.9000669970654124,0.5639634826813538,0.6634545454545454,0.45487272727272726
0.3,100,80,LM,0.8805014411723838,0.5535614250745955,0.6627545454545455,0.4527909090909091
0.3,100,80,LM,0.8844049900404479,0.5576374202972533,0.6667090909090909,0.4517818181818182
0.3,100,80,LM,0.885568839349217,0.555133323109245,0.6663636363636364,0.45142727272727273
0.4,100,80,LM,0.9700376353137782,0.6506684574398209,0.6687090909090909,0.45688181818181817
0.3,100,80,LM,0.9123275508311169,0.5574889404908343,0.6646,0.45336363636363636
0.3,100,80,LM,0.8941520744960751,0.5577249020219031,0.6637545454545455,0.45283636363636365
0.3,100,80,LM,0.8873415171420571,0.5466627320376278,0.6635363636363636,0.4526
0.3,100,80,LM,0.9036037464058722,0.5582590282062857,0.6636,0.4506272727272727
0.3,100,80,LM,0.869175066848377,0.5624275986081744,0.6657363636363637,0.4506909090909091
0.4,100,80,LM,0.9502542185389851,0.6516073144815837,0.6684,0.45606363636363634
0.3,100,80,LM,0.9054313194412655,0.5546514358753845,0.6648909090909091,0.45297272727272725
0.3,100,80,LM,0.9036434833602907,0.5541175685958412,0.6632636363636364,0.45425454545454547
0.3,100,80,LM,0.8902963588276142,0.5567118095489255,0.6653545454545454,0.45183636363636365
0.3,100,80,LM,0.8910118764798945,0.5558747602056466,0.6640636363636364,0.4536
0.4,100,80,LM,0.950212061901485,0.655937855121902,0.6683272727272728,0.45675454545454547
0.3,100,80,LM,0.9092362272508816,0.5549485834492477,0.6645272727272727,0.45275454545454547
0.3,100,80,LM,0.8906312539172768,0.5518849667719103,0.6644909090909091,0.4537090909090909
0.3,100,80,LM,0.9079792349240956,0.5592009309662984,0.6632818181818182,0.4547727272727273
0.3,100,80,LM,0.8966881686116188,0.5563817781017709,0.665,0.4525363636363636
0.3,100,80,LM,0.9050752225632749,0.5608696248433472,0.6665,0.4526181818181818
0.3,100,80,LM,0.8834827313599042,0.5560693724477574,0.6661363636363636,0.4521818181818182
0.4,100,80,LM,0.966366291702887,0.6586700634046332,0.6681181818181818,0.4560727272727273
0.2,100,80,LM,0.8402364077474737,0.4863858169278342,0.6657363636363637,0.4530818181818182
0.3,100,80,LM,0.9156304018972068,0.5690110366943051,0.6663818181818182,0.4514818181818182
0.3,100,80,LM,0.9041818189969754,0.5631537922742935,0.666409090909091,0.4529909090909091
0.3,100,80,LM,0.8989932843034518,0.5615334899159539,0.6636636363636363,0.45183636363636365
0.3,100,80,LM,0.8864276766255788,0.5562661722455668,0.6653727272727272,0.45291818181818183
0.3,100,80,LM,0.9100909399201359,0.5564789521594302,0.6635454545454545,0.45243636363636364
0.3,100,80,LM,0.8946728943552252,0.5599374437401872,0.6660545454545455,0.4525
0.3,100,80,LM,0.875087807131728,0.5624879282814774,0.6646181818181818,0.45137272727272726
0.3,100,80,LM,0.880566122048296,0.550398117534257,0.6648727272727273,0.45373636363636366
0.3,100,80,LM,0.8898210989644944,0.55333676728676,0.6653454545454546,0.45377272727272727
0.3,100,80,LM,0.9009940604334962,0.5651833304084377,0.6647636363636363,0.4501090909090909
0.3,100,80,LM,0.888992526652024,0.5625166132176582,0.6651818181818182,0.45293636363636364
0.3,100,80,LM,0.8925616940198321,0.5576327168159385,0.6644545454545454,0.4544
0.3,100,80,LM,0.8823742484997517,0.5559231905374218,0.6659727272727273,0.45439090909090907
0.3,100,80,LM,0.8986969524466962,0.5630222090766568,0.6634818181818182,0.4541636363636364
0.2,100,80,LM,0.850427412783249,0.4929190788650448,0.6639090909090909,0.45030909090909094
0.3,100,80,LM,0.8862062300300565,0.5644853113832594,0.6659636363636363,0.4528090909090909
0.2,100,80,LM,0.8371581465269937,0.48774094576756155,0.6628909090909091,0.4519909090909091
0.3,100,80,LM,0.901374992721143,0.5598337682446135,0.6641181818181818,0.45382727272727275
0.2,100,80,LM,0.8406225823846166,0.49178830432972837,0.6633636363636364,0.4521636363636364
0.3,100,80,LM,0.9059736437339124,0.5635520701700443,0.6665545454545454,0.45286363636363636
0.1,100,80,LM,0.822203163682421,0.4460846466314025,0.6619545454545455,0.44993636363636363
0.2,100,80,LM,0.8500915136162811,0.4866363680234115,0.6628272727272727,0.4516
0.3,100,80,LM,0.8979054195965361,0.553693019290864,0.667409090909091,0.4526909090909091
0.3,100,80,LM,0.8925802470494616,0.5496598639505469,0.6643454545454546,0.4504909090909091
0.1,100,80,LM,0.8265137642902913,0.44432842892742197,0.6613636363636364,0.45034545454545455
0.3,100,80,LM,0.8970944955702697,0.5632713228309686,0.6644181818181818,0.4501272727272727
0.3,100,80,LM,0.9012103747044922,0.5601444861490475,0.6640909090909091,0.4521
0.1,100,80,LM,0.8151357325898286,0.4486866889301424,0.6598545454545455,0.45073636363636366
0.3,100,80,LM,0.9013994480804461,0.5585826627306265,0.6632727272727272,0.45205454545454543
0.3,100,80,LM,0.9085946084428779,0.5566951941541061,0.6639818181818182,0.4510818181818182
0.3,100,80,LM,0.9108456399396284,0.5645101624743984,0.6649272727272727,0.4525090909090909
0.3,100,80,LM,0.8810070514031716,0.5535898517080491,0.6643363636363636,0.4541545454545455
